customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
3323,1235.7601860076204,1355.3367073383477,119.5765213307273,119.57652133072725,2
3237,937.8747577031213,1359.7409222705505,253.5519078091628,421.8661645674292,13
3354,1337.0019304298607,1362.786733880088,25.784803450227134,25.784803450227173,21
3358,1348.039361164817,1368.9742388709196,20.934877706102753,20.934877706102725,5
3342,1282.0270683329102,1371.361202753477,59.63481206042596,89.3341344205669,20
3330,1254.1534539207605,1377.0615603678737,90.2000593339119,122.90810644711314,23
3340,1275.753112869713,1381.5429016406981,79.60688027494092,105.78978877098507,8
3270,1052.4465025694494,1381.9082458697455,207.57013056594062,329.4617433002961,11
3353,1327.5136675170186,1382.253331438302,39.6642925901685,54.73966392128341,9
3265,1039.1701210237097,1392.0102951012166,107.16067936807613,352.84017407750684,12
3320,1230.3512946342544,1393.7048696952095,163.35357506095514,163.3535750609551,22
3356,1339.4714527910285,1401.197599694009,61.72614690298067,61.726146902980645,1
3363,1367.5917087789485,1405.9080992879544,38.31639050900599,38.31639050900594,14
3368,1385.798056180962,1410.462668553619,9.265068859610079,24.664612372657075,1
3314,1218.8831680273456,1417.9464689943698,36.03822312462414,199.06330096702413,11
3292,1116.0502068890082,1419.2857230167278,59.54480074617735,303.2355161277196,13
3373,1418.7202481513473,1434.450820657637,15.730572506289633,15.730572506289718,1
3279,1080.8635819782153,1435.9156528187605,88.1755688568432,355.0520708405452,4
3367,1385.3455709615484,1436.7316781823617,30.823578894407316,51.3861072208133,14
3379,1435.9286908230956,1449.562165345937,13.633474522841333,13.633474522841425,20
3357,1345.6999523386778,1450.512744427199,104.8127920885213,104.81279208852129,18
3346,1302.033854149231,1452.5269491643649,136.01805429957417,150.4930950151338,10
3376,1425.9272272642283,1454.0618850132844,28.13465774905604,28.134657749056032,12
3325,1237.7572293832006,1460.2696151830496,222.512385799849,222.51238579984897,23
3378,1433.4159059683009,1461.8676951159089,28.451789147608057,28.451789147607997,3
3361,1365.0256407605161,1467.9670264311594,32.051373612398834,102.94138567064329,4
3372,1410.3833225502865,1476.1331333058827,39.40145512352096,65.74981075559617,14
3371,1406.9815378583287,1478.8342024078286,28.321457980629372,71.85266454949988,18
3369,1398.0565860571146,1488.88454846694,90.8279624098254,90.82796240982543,17
3387,1460.7878990475372,1493.2021405319076,32.41424148437043,32.41424148437045,13
3377,1426.2581343803636,1495.5828173804784,69.32468300011477,69.32468300011487,5
3329,1252.0930101706815,1498.5976463306192,246.50463615993777,246.50463615993772,19
3339,1275.2740054302308,1501.8822634303876,146.5455560920399,226.60825800015687,2
3382,1454.4621664915046,1502.6151003196153,48.15293382811063,48.15293382811069,1
3360,1351.1732680623334,1503.3813737622002,140.5946398821122,152.2081056998668,21
3334,1264.7937640426671,1503.4923627221497,205.930031225694,238.69859867948253,6
3390,1475.0893910973355,1504.49982304691,29.410431949574576,29.41043194957456,20
3374,1418.9598158791753,1511.6655985263365,22.78105005939644,92.70578264716119,17
3392,1490.4265428772048,1515.883999750225,25.457456873020114,25.457456873020192,12
3386,1459.6710827783168,1517.6578999548128,38.82369754698421,57.98681717649606,18
3381,1443.9164556908497,1520.500385260445,58.63269014453614,76.58392956959528,3
3364,1376.8798069122415,1530.602669711408,78.07572054704325,153.72286279916648,10
3341,1281.6278011965264,1531.6138967544462,33.01625042382699,249.98609555791973,19
3366,1378.1966904210735,1532.6750083053607,150.4216768670587,154.4783178842872,9
3391,1476.8267941961094,1533.0694227293143,56.24262853320491,56.24262853320488,11
3359,1349.3961343701003,1535.5783193445818,186.18218497448157,186.18218497448152,15
3395,1510.4899145403797,1539.602530423369,6.533107694054615,29.112615882989303,11
3404,1533.785810532287,1544.3049244751576,10.519113942870487,10.51911394287049,2
3399,1519.1325043657255,1546.4946302616925,27.362125895967,27.362125895966983,20
3384,1455.8687284378254,1547.439900777686,16.837231066278143,91.5711723398606,10
3380,1436.9410400903798,1548.1881147512436,52.60529737076515,111.24707466086375,5
3362,1365.5726073969333,1548.726046777381,13.147727432799185,183.1534393804477,15
3400,1524.158952100024,1551.756044569211,27.597092469187256,27.597092469187146,3
3383,1455.06828027135,1551.9831260369706,19.308117731609848,96.91484576562061,9
3375,1425.7201216813382,1558.4939718118926,132.77385013055437,132.77385013055437,7
3398,1513.2338182015733,1558.7558001504378,45.521981948864564,45.52198194886455,17
3413,1558.2409677772325,1560.894183319122,2.6532155418894634,2.6532155418894945,11
3393,1499.8315856603672,1562.5675322608763,44.909632306063486,62.73594660050912,18
3412,1557.6604182108097,1565.81495256068,8.154534349870293,8.154534349870346,9
3351,1323.7576596652423,1565.9755454123824,242.21788574714012,242.21788574714014,16
3410,1545.4568919852188,1567.1439268672043,21.68703488198546,21.687034881985483,19
3402,1529.1979494111129,1567.6626547187766,38.46470530766363,38.464705307663735,12
3389,1471.157360351603,1572.667211688946,70.05211136933079,101.50985133734298,1
3365,1377.276371044123,1577.881861876403,74.50048811420287,200.6054908322801,21
3411,1553.009297628615,1580.0255848471704,27.016287218555295,27.016287218555362,8
3405,1535.0742309776679,1581.8699630808223,33.68184832957884,46.79573210315448,5
3394,1501.0680683742114,1583.4420477838746,82.37397940966322,82.3739794096632,23
3388,1463.3532579841863,1585.1119271054242,26.617955293531683,121.75866912123797,7
3408,1543.2928093676487,1588.2634318894895,39.5373851121084,44.97062252184082,15
3401,1524.3660020074833,1594.7626465462145,70.39664453873121,70.39664453873115,23
3409,1544.3277624526922,1602.6080038951814,50.85195932597035,58.280241442489114,3
3397,1512.0935826521952,1603.2939898785505,30.626778189604572,91.20040722635531,1
3406,1537.211139674387,1611.2375475271253,63.79764674943921,74.02640785273843,10
3414,1561.9781689947276,1615.8262386796825,53.84806968495482,53.84806968495491,20
3407,1540.6967147960445,1621.2419903918774,80.54527559583285,80.54527559583289,13
3418,1577.9731217297403,1624.5761849961318,21.96818110095036,46.60306326639147,3
3430,1627.2014168364924,1629.1957518274326,1.9943349909402492,1.9943349909401604,19
3417,1575.025633839031,1634.6254587716971,59.59982493266634,59.59982493266625,14
3415,1564.7670324848489,1635.1331420598183,13.891151667940981,70.36610957496941,13
3429,1623.1792023162955,1636.9990147843803,13.81981246808473,13.81981246808482,7
3208,855.6634341119574,1643.7639664743126,788.1005323623552,788.1005323623552,23
3432,1628.9884785588106,1646.3051237773932,11.679665005695991,17.316645218582607,14
3403,1533.0667416865253,1649.1990077568967,86.63147549602046,116.13226607037132,18
3434,1639.281458107906,1652.5827370490001,13.301278941094166,13.301278941094097,17
3437,1645.0409192271618,1656.5025205812306,3.9197835322304773,11.461601354068762,17
3428,1621.282762422228,1658.7561745406008,37.47341211837282,37.473412118372835,2
3370,1402.3623106462662,1662.6948997800475,96.71935436766519,260.3325891337813,16
3420,1580.8236365223993,1666.299243567946,3.604343787898474,85.47560704554667,16
3423,1593.7009039164882,1680.598393040786,31.399385283889416,86.89748912429786,18
3315,1222.5026290294459,1701.947473988237,479.44484495879124,479.44484495879124,23
3133,630.897111961739,1702.0130788602792,1000.099081615615,1071.1159668985401,23
3442,1693.5849927291974,1703.1344971671017,9.549504437904176,9.549504437904261,7
3424,1594.3206552292318,1705.9639849603425,111.64332973111073,111.64332973111073,15
3440,1677.9427234284487,1736.03817576621,58.0954523377614,58.095452337761344,12
3449,1733.3808061577697,1739.4340909756656,6.053284817895936,6.053284817895928,7
3422,1588.5032080419414,1740.9622292587574,152.45902121681598,152.45902121681593,5
3426,1604.865899133677,1744.522048478834,38.558063518491494,139.65614934515702,15
3433,1629.0981178455415,1745.4059863494126,116.21023452197996,116.30786850387108,19
3419,1578.4473304150724,1748.0693548008035,164.62730701692882,169.62202438573104,23
3328,1248.2306028980827,1752.0725883831278,358.3677186879183,503.84198548504514,22
3385,1458.8224530531002,1755.605960460935,3.53337207780718,296.7835074078348,22
3416,1572.1960263352587,1755.8886375632592,140.0623988835766,183.6926112280005,20
3446,1714.3841192454074,1759.2119816443208,44.82786239891328,44.82786239891334,8
3454,1750.4681232204055,1770.0457376200773,19.57761439967175,19.577614399671802,11
3450,1736.011383740365,1770.5195007770405,34.50811703667537,34.50811703667546,10
3453,1747.7713897198344,1774.0822741547922,26.310884434957764,26.31088443495787,7
3456,1763.5740783726276,1775.6703905131744,12.09631214054694,12.096312140546843,18
3448,1728.9302446836405,1788.82632636568,44.30427788684587,59.896081682039494,15
3421,1583.0068984802901,1795.7072426742616,212.7003441939715,212.70034419397143,21
3439,1666.4980459958558,1800.102377139554,133.6043311436982,133.60433114369812,2
3460,1781.689432650975,1800.9248682488155,19.235435597840503,19.23543559784048,17
3457,1772.8536382028365,1812.7201293300961,39.86649112725969,39.86649112725968,11
3444,1701.4716018868353,1818.8869684780036,18.78459133844958,117.41536659116832,2
3459,1778.6501804795969,1821.6173671908143,42.967186711217515,42.96718671121744,7
3431,1628.5361004844294,1824.7909474334183,29.083704759156632,196.25484694898887,21
3347,1304.8652703092996,1827.3765751151,323.88421239295025,522.5113048058004,6
3451,1742.577079332994,1829.7586962906512,87.18161695765737,87.1816169576573,23
3458,1775.4955426864756,1839.6581508553713,64.1626081688957,64.16260816889576,13
3465,1818.369380173956,1843.6506183519489,25.28123817799292,25.28123817799292,19
3463,1803.2077675631729,1844.6715416244274,23.05417443361298,41.463774061254526,7
3348,1312.7300793833178,1844.8204491116226,489.9339117443047,532.0903697283047,23
3461,1802.5880172808809,1848.7572961438577,46.16927886297692,46.16927886297685,18
3396,1511.6012339856468,1853.5551370522494,26.178561937149414,341.9539030666026,6
3475,1855.319019309369,1860.9332209969643,5.614201687595262,5.614201687595369,17
3466,1819.7104837064205,1865.3012736114852,45.590789905064604,45.59078990506464,2
3438,1660.622276994382,1865.6129895196034,124.65076026084597,204.9907125252214,5
3462,1803.2029342352112,1866.5602304897334,26.902079634362078,63.357296254522225,13
3478,1857.0852578146726,1870.764763917869,13.679506103196557,13.679506103196445,11
3471,1839.3993137298742,1871.7827581463696,28.132139794420667,32.38344441649542,19
3473,1852.345912727105,1880.762846736832,28.416934009726916,28.4169340097269,8
3427,1605.064073087794,1887.9310349694929,282.86696188169896,282.8669618816989,4
3468,1825.331534816252,1892.6887355346573,43.93143939079951,67.35720071840524,18
3479,1857.8227797865916,1893.6074558805255,12.844609143693617,35.78467609393397,8
3493,1884.0669172569105,1896.1730890832623,12.106171826351718,12.106171826351783,13
3485,1871.958640424675,1898.221304111624,26.262663686948997,26.262663686949054,20
3483,1869.421050492333,1901.4563364307985,32.03528593846555,32.03528593846545,6
3436,1643.7712648325348,1909.7621076491405,263.45698387174735,265.99084281660566,14
3464,1817.1581398424858,1923.6143380939418,58.00134857433851,106.45619825145604,5
3489,1879.6181288610346,1927.1408196054124,47.522690744377854,47.52269074437777,11
3494,1891.539711734064,1934.7827207868831,7.641901181470671,43.24300905281916,11
3472,1843.2494577515772,1941.218503470499,97.96904571892162,97.96904571892173,22
3491,1881.1852695864031,1941.4440504284419,60.258780842038796,60.25878084203873,9
3480,1858.1611025900486,1942.6129252622723,81.679704265308,84.45182267222367,17
3506,1949.0497183722625,1949.16480930719,0.11509093492726752,0.1150909349273661,7
3435,1643.0251962504492,1952.2457487715105,64.31471380201754,309.22055252106134,4
3470,1835.6682489991683,1952.3082722845193,116.64002328535089,116.64002328535094,21
3425,1599.6866711393186,1952.8468836621587,349.55289378360806,353.1602125228401,1
3500,1932.9271083767428,1954.958242109457,22.031133732714146,22.031133732714125,20
3497,1908.2220379732,1960.2952981581516,52.07326018495144,52.07326018495155,8
3481,1863.5842866018875,1961.030324201654,8.72205191713467,97.44603759976644,21
3502,1935.402259055443,1962.2632632489715,21.04475977847259,26.861004193528515,22
3492,1881.3831928699706,1962.9033434779794,70.2146079433221,81.52015060800886,18
3512,1957.2607719663183,1964.637879600947,4.342581442795259,7.377107634628601,8
3441,1692.0399870228152,1973.3593862282507,281.3193992054355,281.3193992054355,3
3443,1694.5691524496149,1976.7646960100005,3.405309781749727,282.19554356038566,3
3501,1934.721627506942,1977.6534752825737,42.93184777563161,42.931847775631695,23
3518,1975.4348397930153,1978.8515424101736,3.416702617158318,3.4167026171583075,11
3515,1965.2060316381453,1981.506773552607,16.30074191446174,16.300741914461696,7
3482,1868.0912518788111,1989.3187822580142,121.22753037920299,121.22753037920302,2
3513,1959.0879147510511,1989.4113055202174,30.323390769166277,30.32339076916628,9
3516,1969.1669374059588,1996.459509609664,7.048204089446721,27.292572203705276,9
3523,2000.771540625433,2004.3323238904145,3.560783264981367,3.56078326498141,11
3447,1727.6632281928478,2012.6379953348894,102.8758876857489,284.9747671420416,14
3486,1873.9925270424944,2015.1793608977318,72.56643563545953,141.1868338552374,17
3510,1955.015258593665,2020.9148162830718,58.65155303410025,65.89955768940672,22
3526,2009.7926133653318,2026.9794877103616,17.18687434502978,17.186874345029764,8
3455,1762.7048595841377,2027.566416809981,257.04691603294054,264.8615572258434,10
3517,1972.0210083879742,2028.5100822392199,7.595265956148148,56.48907385124562,22
3445,1708.300772803807,2028.8553019336146,76.00841827145588,320.55452912980763,1
3519,1981.1959952008613,2031.8504961551498,2.9951942215353125,50.65450095428855,1
3484,1870.3588092255125,2032.8725286400854,43.553746382071374,162.51371941457296,2
3490,1880.1344877781603,2033.846269266282,110.23193117234021,153.7117814881217,5
3520,1987.2909786268888,2035.819489372296,48.52851074540721,48.528510745407175,20
3474,1854.46334054877,2037.1917692732795,182.72842872450954,182.7284287245095,23
3488,1878.703096017213,2038.573035218772,11.006618408791006,159.86993920155896,10
3508,1953.853857885445,2038.9247789679423,85.07092108249724,85.0709210824973,13
3511,1955.4436266892262,2040.6477072741404,1.7229283061980594,85.20408058491421,13
3531,2026.4775033082217,2041.2245290321507,14.245041321789135,14.747025723929028,8
3505,1945.915155526148,2045.2457772957875,82.34243381780806,99.33062176963949,18
3541,2050.7589914940513,2052.562321819364,1.803330325312885,1.8033303253127997,9
3509,1954.4807009440808,2054.761403010318,100.28070206623718,100.28070206623738,6
