customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
1807,5988.385953714928,7464.62063653525,52.00590208900361,1476.2346828203217,2
2127,7135.012861755771,7465.067884872236,11.254090577320932,330.05502311646524,17
1826,6035.298407265607,7469.187848341016,4.567211805766579,1433.8894410754092,2
1834,6072.11375284314,7469.300904208425,1070.7108698610084,1397.187151365285,17
2058,6887.688340797531,7469.938555664265,44.46033870553211,582.2502148667336,12
2039,6839.778828963474,7475.589668752305,58.593222568380824,635.8108397888318,1
2052,6882.665423519409,7482.991985524197,197.4275088139134,600.3265620047878,17
2066,6912.29032256614,7494.867960284576,24.929404620310866,582.5776377184357,12
2055,6884.67670183471,7499.468592706064,88.98960804481965,614.7918908713536,15
2051,6882.118320069002,7501.957880006228,98.87694433746259,619.8395599372261,13
1924,6419.169495370051,7507.900544259359,322.00152077265636,1088.731048889308,4
2083,6964.38483095792,7513.574200966554,200.59254321275915,549.1893700086339,17
2057,6887.2865819509125,7516.613453376285,14.655573370057223,629.3268714253727,13
1935,6464.089244163644,7519.936127907343,12.035583647983643,1055.8468837436985,4
2048,6874.023965474271,7521.143489430756,45.553820678450634,647.119523956485,1
2004,6705.157384621153,7521.316650990127,115.4942679528821,816.1592663689735,9
2182,7308.826652797963,7524.4277785423,10.853577575746316,215.60112574433697,17
2014,6737.834924718211,7524.617785116528,3.301134126400839,786.7828603983162,9
1918,6406.491228202126,7524.748595167928,61.046285461156366,1118.2573669658022,8
1939,6476.694360308224,7527.149005267684,2.400410099755832,1050.45464495946,8
1986,6643.186984877392,7533.05433543995,223.02844721276597,889.8673505625575,5
2031,6793.452433403454,7538.949244543768,103.67454456731905,745.4968111403141,7
2063,6899.261594520046,7553.436728376566,53.96813567050245,654.17513385652,15
1838,6073.808821568714,7553.809308519455,84.62146017843862,1480.000486950741,2
1990,6655.631076603526,7554.722038187336,113.17343228924804,899.09096158381,10
2073,6923.456837655119,7555.057128497841,151.78221548915667,631.6002908427226,16
2033,6798.152511112918,7561.558482009726,6.836443822389529,763.405970896808,10
2090,6982.497045673388,7563.332027436348,68.4640671517714,580.8349817629596,12
2017,6748.383270025326,7563.676296841057,39.058511724528856,815.2930268157306,9
2021,6753.532952148906,7581.729759784813,18.05346294375656,828.1968076359071,9
2075,6929.479077555616,7581.757497373442,28.320768996875476,652.278419817826,15
1844,6096.386964241968,7581.84430333375,28.034994814294407,1485.4573390917822,2
2106,7048.401477066046,7583.715335148776,20.38330771242825,535.3138580827299,12
2076,6932.7451514287495,7585.095114583093,30.03798608525143,652.3499631543436,16
2053,6882.890654279262,7586.313908759709,4.584148974896195,703.4232544804472,9
2067,6913.560054928558,7589.816245867426,3.502337107716497,676.2561909388678,9
2001,6694.3108047586975,7590.709762601714,57.65542716176391,896.3989578430164,5
2140,7188.581993200465,7596.374294496151,134.30873328197035,407.79230129568623,17
1934,6457.366624612552,7596.449921234175,210.90453127327146,1139.083296621623,11
2136,7157.8071916693525,7603.36207828937,19.646743140594683,445.5548866200179,12
2176,7293.637510912084,7605.318651154745,122.32666563054764,311.68114024266106,17
2010,6716.445774127805,7605.763389108374,15.053626506660176,889.3176149805695,5
2047,6872.326843111572,7606.617916484086,45.05943447436004,734.2910733725139,10
2117,7091.746376190537,7606.933966813903,67.98472227013454,515.1875906233654,7
2065,6907.612331499896,7608.666419609721,2.0485031256349258,701.054088109825,10
2086,6971.513026767882,7609.683389956957,27.925892583515278,638.170363189075,15
2107,7050.279312689591,7610.977717628617,2.3112980188963737,560.6984049390257,10
2109,7054.295283413538,7612.09752808407,1.119810455453596,557.8022446705327,10
2121,7102.605649077192,7612.125700949509,0.028172865438818917,509.5200518723177,10
2080,6950.185797483526,7615.175487977924,315.763979839076,664.989690494398,14
1936,6466.4698566797,7615.941207786914,19.49128655273897,1149.471351107214,11
2138,7167.426946454052,7616.116483870364,12.754405580994355,448.6895374163123,12
2128,7137.482807900408,7618.889932721698,11.955965907795067,481.4071248212895,7
2094,6995.935822848447,7619.879241659418,10.195851702460812,623.9434188109708,15
2146,7206.546634673551,7622.934170578073,4.044237856375274,416.3875359045214,7
2060,6894.332934786765,7628.0735268195,106.9300373887447,733.7405920327355,1
1856,6146.332367451312,7628.293591475178,46.44928814142823,1481.9612240238657,2
2099,7012.300427019045,7638.920132587067,19.040890927649677,626.6197055680223,15
2070,6920.300417438255,7640.787600098558,12.714073279057551,720.487182660303,1
2137,7162.544162625497,7645.275602523477,4.48800242491886,482.7314398979797,1
2149,7223.6054991472665,7647.853373395187,24.919202817114314,424.24787424792066,7
2203,7385.869415553832,7650.042722022783,44.72407086803871,264.1733064689506,17
2150,7225.081564135929,7655.906604561376,8.053231166188734,430.8250404254477,7
1952,6530.002349088314,7656.551438948341,40.61023116142663,1126.5490898600265,11
2084,6964.928829843498,7658.154441120866,42.97895314294267,693.2256112773684,14
2104,7037.149130450908,7660.013235181009,1.8587940601428485,622.8641047301007,14
2145,7202.76845069512,7670.492602845112,25.217000321635368,467.7241521499918,1
2043,6854.356506627187,7670.789575879563,216.41352962138583,816.4330692523763,3
2111,7066.08506442827,7674.531846087429,14.518610906419438,608.4467816591587,14
2101,7026.99387253081,7685.889401813375,46.96926922630816,658.8955292825649,15
2155,7236.153671524393,7693.227227629214,37.32062306783792,457.07355610482136,7
2186,7321.955803205412,7693.4132193519345,168.98544080963472,371.4574161465225,17
2126,7125.001759400954,7695.355283476931,9.465881663555379,570.3535240759766,15
1955,6534.98923596814,7699.911780591196,179.97565268385304,1164.9225446230557,4
2175,7291.962374978522,7704.237491644765,11.010264015551353,412.27511666624287,7
2077,6933.684136083517,7704.393492601555,119.29837801846226,770.7093565180385,16
1942,6489.317380403662,7705.2724515096725,178.1234462419892,1215.95507110601,8
1867,6201.703903507663,7706.603359795497,78.30976832031985,1504.8994562878343,2
2157,7240.411901140543,7710.983967527545,15.62868405061445,470.57206638700245,15
1928,6437.736770008524,7716.0710310129,9.46767121740189,1278.3342610043755,2
2118,7092.236557758887,7716.219688429227,41.68784234179865,623.98313067034,14
2190,7339.389702065763,7721.919394595838,17.68190295107266,382.5296925300745,7
2200,7372.57625570477,7731.521605918309,9.602211322471804,358.9453502135393,7
2036,6809.0105695689945,7733.947717474182,17.876686461282823,924.9371479051879,2
2207,7390.964667657612,7736.159810532397,86.11708850961445,345.19514287478523,17
2044,6861.075154612363,7736.164451488621,65.37487560905822,875.0892968762582,3
2147,7218.074585769779,7738.99453521167,68.5019323665579,520.9199494418908,1
2068,6917.022457936621,7742.2749453757515,152.4586995083256,825.2524874391302,9
2059,6889.366784996589,7744.761815974985,10.814098500803212,855.3950309783968,2
2170,7281.854860685864,7751.214593271989,135.0981094016247,469.35973258612466,12
1982,6634.596551695337,7751.4611825981165,94.90974364977598,1116.864630902779,11
1981,6633.3529754743695,7751.920613799878,52.0088332086824,1118.5676383255086,4
2217,7430.453038789329,7752.850776484434,59.43755713249995,322.3977376951052,17
2152,7231.896383908393,7754.545865113062,142.4201641635523,522.6494812046694,10
2219,7432.2963743974815,7757.575287424102,21.415476891704586,325.2789130266201,17
2215,7410.656146141667,7759.077569028539,27.555963110229612,348.4214228868723,7
2148,7219.41474638974,7766.684133719683,27.689598508013038,547.2693873299431,1
2054,6884.089414607733,7772.564013419993,20.64339962011468,888.4745988122604,4
2221,7447.395716536594,7773.620159848964,14.542590820425168,326.22444331237057,7
2079,6943.274948829152,7776.376329577272,34.10138420152051,833.1013807481204,9
1949,6508.3177732585855,7777.976233396903,72.70378188723033,1269.6584601383174,8
2153,7233.362798047218,7783.969176241331,17.285042521648826,550.606378194113,1
2016,6745.941261051032,7786.256883003436,322.2171114618394,1040.3156219524044,6
2108,7054.240443733628,7788.022108136304,11.645778559031559,733.7816644026761,9
2174,7291.902041491667,7788.646983977737,319.3460797693123,496.7449424860706,17
2110,7056.811824291942,7791.3888823892285,3.3667742529239364,734.5770580972867,9
2224,7454.897334112249,7796.483571022569,22.863411173604984,341.5862369103197,7
2081,6959.392511483522,7797.783712330697,25.21969891070407,838.3912008471752,4
2159,7241.6264458964815,7802.19788243026,18.228706188928133,560.5714365337781,1
2232,7480.269812127981,7806.601886405225,17.95490242748762,326.3320742772439,17
2164,7261.655652267414,7814.321047905556,103.33708037801111,552.6653956381424,15
2234,7487.902466067157,7814.5950172464145,7.993130841190094,326.69255117925786,17
2087,6974.703043340316,7815.669265569425,17.88555323872771,840.966222229109,4
2199,7369.395751159653,7821.008196651609,18.8103142213499,451.61244549195635,1
2189,7339.14279568236,7821.448534704878,225.0742402087263,482.3057390225176,17
2120,7098.849658263409,7826.1096872287535,34.7208048395247,727.2600289653446,9
2012,6728.856661224984,7830.227237068403,224.46384796002883,1101.370575843419,5
2172,7282.344004869169,7830.528128350024,75.98226323696213,548.1841234808553,10
2196,7362.984672732832,7834.660114993947,4.131986643922979,471.67544226111477,10
2093,6994.067958917349,7834.677995105751,130.28450250419493,840.6100361884019,16
2097,7009.571932896771,7840.545075345963,5.867080240212082,830.973142449192,16
2209,7397.758276464512,7847.876008063307,13.21589306936049,450.1177315987952,10
2236,7493.627728833887,7850.993499714015,36.398482467600594,357.36577088012837,17
2169,7277.618166835607,7858.817699319114,44.49665141355776,581.199532483507,15
2115,7082.5728992903,7866.5102126602,121.74839668521403,783.9373133699,2
2218,7430.72456318908,7873.802241333967,52.79404468235753,443.0776781448867,1
2062,6897.642390845384,7880.1863634300435,128.72518083192722,982.5439725846591,11
2029,6781.657376390379,7890.0258896973955,59.798652628992066,1108.3685133070167,5
2220,7439.7286518839555,7890.663634678827,16.86139334486089,450.93498279487176,1
2125,7124.759682750897,7893.819354457039,177.59966602781128,769.0596717061417,14
2095,7000.962145802209,7896.469137096886,80.79987152746087,895.5069912946765,4
2188,7334.277004007107,7896.884549295153,70.77486206639932,562.6075452880459,9
2259,7576.846897301585,7901.120351783347,104.63678076077889,324.2734544817622,7
2243,7520.896441151457,7907.60736068479,16.943726005962702,386.71091953333325,1
2276,7624.962171134949,7908.209298110157,7.088946326809403,283.2471269752077,7
2134,7156.233942043227,7911.16200947478,44.65179681457977,754.9280674315523,2
2216,7415.567938487221,7917.050983101078,20.166433805924466,501.4830446138567,9
2171,7281.955353035456,7918.502166522695,167.2875732507066,636.546813487239,12
2260,7578.538832398718,7922.781192800211,15.17383211542052,344.242360401493,1
2283,7649.153168448461,7927.056100076475,4.2749072762635665,277.9029316280139,1
2019,6752.993367675984,7932.751113594659,146.49423059122273,1179.757745918675,6
2284,7652.1257844880265,7940.242733356561,13.186633280086113,288.11694886853456,1
2124,7123.146297285898,7948.969312936699,108.4242375907365,825.8230156508007,16
2038,6821.062232509029,7953.45299745084,63.427107753444126,1132.3907649418106,5
2022,6756.447658098348,7954.8687079204055,22.117594325746992,1198.4210498220573,6
2178,7298.257865140419,7964.768094213843,46.26592769114837,666.510229073424,12
2030,6789.704231768611,7979.371720619526,24.50301269912045,1189.667488850915,6
2193,7353.2481144703825,7988.537308653629,23.769214439786506,635.2891941832468,12
2102,7028.628683541343,7990.97087247517,11.599151855643935,962.342188933827,6
2278,7629.566469116587,7995.226132903646,87.01683479348969,365.6596637870598,7
2100,7020.705398167048,7995.505701900868,99.03656480398242,974.8003037338203,4
2056,6887.28034260303,7996.565277550316,43.112280099476365,1109.2849349472863,5
2132,7150.959865624008,8012.815510318673,63.84619738197385,861.855644694665,16
2061,6896.340180999447,8015.235352693407,279.07090120478523,1118.89517169396,3
2133,7151.6706284209695,8016.847487253132,21.341785352264125,865.1768588321629,4
2007,6711.967541898031,8019.472487194065,241.49625379716227,1307.5049452960338,8
2082,6964.336144442308,8035.592816761522,155.4064533314785,1071.256672319214,11
2213,7406.495763111549,8041.82191976414,193.94591170083243,635.3261566525907,10
2202,7384.7518881029455,8045.120038559956,133.95802908517663,660.3681504570104,2
2135,7156.420165863939,8052.389474910402,39.57396459172878,895.9693090464634,16
2034,6799.538390876077,8054.07707153142,34.60458433735457,1254.5386806553433,8
2194,7353.765309760276,8058.691552812393,70.15424415876352,704.9262430521167,12
2088,6975.459381024072,8059.184442793808,23.59162603228589,1083.7250617697355,11
2131,7144.465910988794,8061.114827454582,167.29547299754398,916.6489164657878,14
2139,7175.970737650442,8064.8321180232915,47.984630770158745,888.8613803728495,4
2291,7683.607742299774,8068.449630175097,128.20689681853563,384.84188787532275,1
2285,7656.346742671247,8096.166801301605,100.94066839795865,439.8200586303583,7
2312,7745.368809838795,8099.383691494683,30.934061319586444,354.01488165588853,1
2074,6928.402742128481,8106.197863813291,109.63258626297537,1177.7951216848105,5
2289,7665.136602259996,8108.444549371699,12.277748070094333,443.30794711170347,7
2251,7562.05153504609,8123.455073080177,272.4615733661617,561.4035380340865,17
2300,7708.977811474692,8129.430274140612,20.985724768912156,420.4524626659195,7
2113,7079.643389548842,8130.681299024176,139.7104265490065,1051.0379094753343,6
2119,7096.025688645596,8133.076321035822,2.395022011646126,1037.0506323902255,6
2226,7457.771373680149,8136.473061259302,91.35302269934581,678.7016875791533,2
2245,7528.62666566822,8139.055270334897,222.00428723381924,610.4286046666766,9
2301,7709.314290283561,8140.81838384863,11.388109708018519,431.5040935650695,7
2247,7555.266967592908,8145.4444711862025,323.9959364813249,590.1775035932942,17
2197,7367.971323080149,8147.253961024005,88.56240821161157,779.2826379438557,12
2233,7484.800621055191,8151.258346377986,109.43642661384582,666.4577253227944,10
2253,7565.023968535604,8153.467862605082,14.412592270185485,588.4438940694781,9
2307,7723.69269212783,8154.310273711325,13.491889862694912,430.61758158349494,7
2035,6803.44549306686,8156.856613174726,102.77954164330554,1353.4111201078658,8
2141,7189.419115796729,8159.799605687955,94.96748766466283,970.3804898912258,4
2252,7563.825663194909,8163.885725807189,12.627379429203515,600.0600626122805,10
2261,7583.311440110704,8167.558295878259,3.6725700710691775,584.2468557675547,10
2231,7480.1515251668325,8173.038498166664,36.56543690736169,692.8869729998314,2
2142,7191.761784998699,8173.620185663735,114.43574286992764,981.8584006650362,11
2240,7510.836804575995,8181.165394207399,8.126896040734913,670.3285896314037,2
2223,7453.447562606437,8182.867822968713,35.61386194470795,729.4202603622762,12
2311,7743.902591244681,8205.611808698035,51.301534986710024,461.70921745335363,7
2160,7249.015394832438,8207.950414863486,74.87409382766403,958.9350200310482,6
2151,7228.9235153348645,8209.054864438776,147.94003698419337,980.1313491039118,14
2315,7763.238085039502,8209.503210442808,3.8914017447723444,446.26512540330623,7
2168,7271.749889115488,8210.91137512533,2.9609602618444097,939.1614860098416,6
2323,7802.794073451909,8213.432118283697,3.928907840888566,410.63804483178865,7
2269,7609.689751087699,8223.468957548843,55.91066167058412,613.779206461144,10
2254,7567.662533030372,8232.534713453002,51.36931924560374,664.8721804226298,2
2187,7328.919603013283,8232.736981832546,21.825606707216593,903.8173788192626,6
2319,7788.690315701434,8239.49370113485,140.11000964016733,450.8033854334162,1
2078,6935.765747701361,8245.32876849323,139.13090467993715,1309.5630207918684,5
2271,7616.037777244315,8245.727964274949,22.25900672610669,629.6901870306338,10
2179,7304.007865757909,8253.059300151093,200.66982524069053,949.0514343931845,16
2181,7307.214632321014,8255.320815115188,2.2615149640950594,948.1061827941749,16
2072,6922.80255577946,8256.455101945656,739.841648569371,1333.6525461661959,13
2191,7339.47875562824,8260.679907756625,100.88030206867033,921.2011521283848,4
2205,7387.603391200341,8264.229333289702,405.4116339705881,876.6259420893612,15
2239,7501.434142659919,8269.127943161102,4.898609871400093,767.6938005011825,15
2162,7253.008201307513,8273.694885083414,64.64002064463733,1020.6866837759007,14
2098,7012.292092572467,8276.448531948454,119.59191877372795,1264.1564393759872,8
2122,7116.45677706054,8278.746125229343,33.417356736114115,1162.2893481688034,5
2244,7526.652131371171,8279.380424914909,18.7005171582843,752.7282935437379,4
2324,7812.076370246512,8279.688266415102,40.19456528025064,467.61189616858974,1
2331,7829.827649122298,8279.995307328556,0.3070409134550234,450.16765820625824,1
2167,7270.0922854497785,8283.657964649818,9.963079566404133,1013.5656792000391,14
2281,7639.601919500937,8287.073569256674,54.53885580367247,647.4716497557374,2
2294,7684.449307087253,8288.80333673838,1.7297674817051134,604.3540296511264,2
2238,7501.111145656051,8291.567170153528,108.69934718481613,790.4560244974773,12
2177,7294.651649850848,8292.162723493037,8.504758843219848,997.5110736421884,14
2071,6921.3613791104935,8293.600719925797,278.36536723238953,1372.239340815303,3
1886,6296.717965149224,8294.694401842604,1418.2677201452052,1997.9764366933796,17
2248,7557.4032629726635,8303.473980094586,34.34603693348453,746.0707171219228,15
2103,7035.616165769408,8303.982411422283,27.533879473828186,1268.3662456528746,8
2336,7848.729548098402,8304.37262766231,24.377320333752547,455.6430795639071,1
2105,7042.457727761079,8307.424074750632,50.96897280497532,1264.9663469895531,13
2208,7397.008068447187,8308.752917982305,76.01593614975853,911.7448495351182,6
2262,7585.979493875596,8312.840101767904,159.37223916282323,726.8606078923085,9
2272,7617.714177452897,8314.007959983268,68.27999570831889,696.2937825303707,10
2335,7845.611652338397,8315.619677547593,102.1875592638962,470.0080252091957,7
2114,7082.430088449835,8318.798843641445,11.374768890813359,1236.36875519161,13
2359,7905.393146469875,8323.361159272521,7.7414817249286525,417.9680128026457,7
2130,7143.458015568884,8323.484485954568,44.7383607252247,1180.0264703856847,5
2198,7368.426430761485,8324.241367956107,68.92055284091879,955.814937194622,16
2264,7591.920550602863,8335.785768504838,22.945666736933482,743.8652179019755,9
2180,7304.816858942342,8338.953125002796,46.79040150976014,1034.1362660604536,14
2212,7402.3879288836415,8341.92491037431,2.9717853715135387,939.536981490668,14
2089,6977.525830824894,8342.049029674752,48.44830974895521,1364.523198849858,3
2227,7458.738316174785,8342.584059659779,33.83114167747436,883.8457434849943,6
2143,7193.376617242494,8343.428341196426,39.445929774143316,1150.0517239539322,8
2258,7574.001563769179,8344.317109124082,40.84312902949502,770.3155453549034,15
2184,7318.722987582633,8350.0412656563,26.556779701731855,1031.318278073667,5
2242,7518.647633872264,8353.874706866844,62.307536713314974,835.2270729945794,12
2091,6987.809348623659,8354.510083790863,12.461054116110738,1366.7007351672037,3
2265,7594.450733483888,8356.069177900672,20.28340939583439,761.6184444167839,9
2156,7238.854406526408,8356.085977156828,182.46579149309355,1117.2315706304207,11
2303,7713.610962271131,8357.363081678732,1.2939037780599074,643.7521194076007,9
2362,7912.034941553116,8359.949387845427,36.588228572906075,447.91444629231046,7
2298,7703.020499752081,8360.706861519498,66.01245967689437,657.6863617674171,17
2210,7397.850921432268,8369.54553329062,45.30416533451442,971.6946118583528,16
2274,7621.742609782957,8370.200890693963,56.192930710694775,748.4582809110061,10
2263,7590.295659646058,8371.03838252459,17.163675657746506,780.7427228785318,12
2275,7623.600588171279,8374.034571152984,29.717462028901615,750.4339829817054,15
2228,7464.461957372897,8379.860295660761,10.314762370140517,915.3983382878641,16
2345,7877.121240781808,8381.672394245052,77.2997665827418,504.5511534632433,1
2332,7834.839502308564,8381.92138670442,11.720496010456948,547.0818843958559,10
2129,7143.141239095111,8383.028555555977,64.2297119145321,1239.8873164608658,13
2266,7602.248759880695,8385.040227793079,5.179932132317985,782.7914679123842,16
2369,7921.6776761269675,8385.485971089438,25.53658324401038,463.8082949624704,7
2144,7193.8547735395305,8388.72871400734,5.7001584513639,1194.87394046781,13
2320,7791.865983112533,8393.716642494033,36.353560815300746,601.8506593815,9
2250,7558.916796253015,8394.92497144682,115.54454653191169,836.008175193806,4
2161,7251.659529246375,8395.734615143476,7.005901136135263,1144.0750858971005,13
2163,7256.060027652596,8397.830387122283,2.0957719788074574,1141.7703594696877,13
2321,7792.923358927243,8401.841185971332,8.12454347729866,608.9178270440898,9
2280,7632.004018849184,8406.085600106884,32.051028953899156,774.0815812577002,15
2166,7268.873240318104,8407.358723220063,9.528336097778531,1138.4854829019587,13
2154,7234.026658823941,8410.630957968528,945.5630730962913,1176.6042991445865,17
2282,7645.6403113914175,8411.335379081247,5.249778974363251,765.6950676898296,15
2322,7799.7357426196695,8413.230921313016,11.389735341683208,613.4951786933461,9
2333,7835.561471808367,8415.994869366652,34.07348266223281,580.4333975582849,10
2158,7241.543974508341,8418.330487538005,74.90214634157932,1176.786513029664,8
2342,7868.08688582279,8421.993273666649,8.76235235363388,553.9063878438592,9
2386,8000.529718314478,8427.553026146046,42.0670550566081,427.0233078315687,7
2287,7659.056356653023,8429.939480427576,88.014570053267,770.8831237745535,14
2358,7903.26002607574,8439.950398710002,17.957125043352185,536.6903726342616,9
2306,7721.187076269293,8441.334593397043,152.53125665866307,720.1475171277498,2
2230,7472.304876838066,8442.547114482435,684.9718270583337,970.2422376443692,17
2297,7702.809614203189,8445.90102801545,34.56564893420357,743.0914138122616,15
2204,7386.164690708413,8448.364939162984,98.32367350668467,1062.200248454571,5
2229,7469.763533383779,8450.131131867358,697.280355382923,980.3675984835791,17
2290,7678.823295448118,8451.382584144007,21.443103716430564,772.5592886958884,14
2356,7897.478282105403,8451.435656920394,69.76326267534134,553.9573748149905,1
2183,7313.046828340388,8451.623527659283,33.29304012127791,1138.5766993188954,8
2337,7856.154473424355,8453.331200329088,37.33633096243692,597.1767269047332,10
2361,7911.097398107691,8470.052558583977,18.616901663582908,558.9551604762855,1
2292,7684.041195809082,8475.033573276312,23.65098913230607,790.9923774672307,14
2365,7918.28010788137,8475.311725474645,35.361326764642676,557.0316175932749,9
2340,7859.936628407573,8477.523258484063,24.19205815497397,617.5866300764901,10
2237,7500.438389272846,8477.945105783863,135.36104612408474,977.5067165110177,6
2092,6988.877827608983,8487.018862369854,132.50877857899022,1498.1410347608708,3
2389,8015.388149424536,8492.671021161063,65.11799501501618,477.28287173652643,7
2366,7918.59278851779,8492.712404685848,22.65984610187089,574.1196161680582,1
2165,7261.907153834274,8500.738541589315,144.6525644324873,1238.8313877550409,11
2279,7630.937050171411,8501.427440372783,377.9723672926063,870.4903902013721,17
2371,7929.600473159038,8504.50559284987,11.793188164022197,574.9051196908313,1
2355,7893.572009360445,8512.286968388287,34.341862604424286,618.7149590278423,6
2370,7929.275933466683,8513.777111366544,38.46538589189939,584.5011778998614,9
2267,7608.307728611685,8514.717962899982,129.6777351069025,906.410234288297,16
2299,7708.496922619272,8516.001079345348,70.10005132989637,807.504156726076,15
2316,7767.962830081802,8519.56130590672,124.6363344598991,751.5984758249178,4
2374,7953.214288799459,8522.31251822029,10.025549832001492,569.0982294208306,6
2268,7609.069050868163,8529.641731416954,158.60334889236444,920.5726805487911,12
2304,7714.239953947045,8532.577596220077,16.57651687473011,818.3376422730316,15
2185,7320.837790748991,8535.664157347668,34.92561575835296,1214.826366598677,11
2296,7688.052780014482,8536.718737968824,61.68516469251157,848.665957954342,14
2326,7813.483457128012,8541.101807114526,21.540501207806106,727.6183499865147,4
2375,7956.247053076837,8541.383433989327,36.87784113945769,585.1363809124905,1
2192,7347.545927300169,8541.589373066496,5.925215718827784,1194.0434457663268,11
2257,7572.880588171101,8542.58184871934,94.21690955635438,969.7012605482378,5
2413,8080.758242585471,8543.50251243055,29.725401064006086,462.74426984507954,9
2327,7814.492270616071,8546.294423571575,5.192616457049067,731.8021529555035,4
2211,7400.874528563183,8553.18729748191,11.597924415414662,1152.3127689187277,11
2379,7975.647090645466,8555.87837439923,33.56585617894027,580.2312837537638,6
2305,7716.455281492565,8568.614268582554,207.9074070630565,852.1589870899898,17
2420,8109.477023093766,8570.021258165481,77.35023700441953,460.5442350717158,7
2377,7968.487048360948,8576.650216864638,35.266782875311854,608.16316850369,1
2349,7881.695769310719,8576.811104092343,99.28784560827935,695.1153347816244,10
2382,7986.423028295184,8580.34865782351,24.47028342427991,593.9256295283258,6
2393,8020.397987255257,8592.588027017347,15.776922925003632,572.1900397620902,10
2325,7813.305251174155,8601.970829691352,151.83969782399518,788.665578517197,17
2328,7821.5944375024,8603.495988307608,70.91839208753193,781.901550805208,15
2346,7877.128167387095,8604.438810025878,67.7200720570549,727.3106426387831,14
2277,7626.768597516207,8615.010583740777,85.36885232382254,988.2419862245706,12
2317,7781.357152646506,8616.03269601442,1.0221122736423678,834.6755433679136,12
2423,8123.369338197331,8619.650338274554,76.14782584400392,496.2810000772233,9
2286,7658.49769526782,8631.935096657322,486.49062547111885,973.4374013895022,17
2329,7826.525582688518,8638.048561455382,136.6211210825985,811.5229787668641,17
2314,7759.886565888783,8640.12528936071,229.49433139218388,880.2387234719281,17
2410,8073.488689328685,8641.282981437223,64.6327645725858,567.7942921085387,1
2412,8080.663129747154,8650.506177780944,9.223196343719984,569.8430480337902,1
2405,8061.523185485975,8652.357691053747,59.7696640363995,590.8345055677719,10
2096,7003.555648819811,8652.693069693618,165.67420732376456,1649.137420873807,3
2334,7845.549511116191,8657.077866198162,110.7834426265872,811.5283550819713,4
2338,7858.607339158248,8659.90459867121,57.93376897985789,801.2972595129622,17
2433,8175.775335594044,8666.111166685676,13.753475631928977,490.3358310916319,10
2270,7613.3793796297905,8666.231401573143,123.64955285380327,1052.8520219433522,5
2343,7870.9060896704195,8674.19668664029,70.70069833268299,803.2905969698713,15
2206,7389.328816449626,8676.168147915294,268.8094246952314,1286.8393314656678,13
2293,7684.311691978539,8677.275458650689,11.044057077546,992.9637666721501,5
2347,7880.30235735652,8677.817059863448,0.5416012127597858,797.5147025069282,5
2350,7882.0304846387,8683.435738281381,9.239051641091216,801.4052536426816,15
2173,7290.899484228134,8686.184656356945,33.49158666332717,1395.2851721288116,3
2421,8110.990506884325,8688.436222631122,118.4149644656407,577.4457157467968,7
2195,7355.67265130284,8692.000095856187,5.81543949924115,1336.327444553347,3
2309,7736.591118787805,8697.106639235646,255.772045838603,960.5155204478415,2
2426,8131.260044988063,8701.894244965346,13.45802233422412,570.6341999772831,7
2432,8169.730988368118,8705.022854416584,85.37251614203059,535.2918660484656,9
2367,7919.809630642123,8706.486382075951,28.66932221250343,786.676751433828,5
2341,7861.915889897793,8708.843969211568,76.90887255424546,846.928079313775,17
2357,7901.045149643223,8712.185485762098,55.10761956393621,811.140336118875,4
2318,7783.001826482709,8716.892622707424,274.3455082249899,933.8907962247158,17
2368,7921.6126943657855,8717.72138977835,113.28257975247064,796.108695412564,14
2429,8148.090598396888,8717.865860943028,15.971615977680898,569.7752625461399,7
2201,7375.107782847603,8721.80567905016,29.805583193972545,1346.6978962025569,3
2246,7546.671020717616,8724.585822870324,272.96229521104027,1177.914802152708,8
2308,7734.354528164675,8726.371464066999,211.65350116701742,992.0169359023239,16
2425,8130.999873438302,8730.239255444472,70.33465677326197,599.2393820061707,17
2398,8035.789913458344,8736.669963706809,18.94857392845872,700.8800502484646,14
2354,7889.786108957971,8743.286519215915,127.2538232014964,853.5004102579442,12
2418,8101.21427625528,8754.436715854965,17.766752148155483,653.2224395996845,14
2376,7959.988937653338,8754.782885813864,48.29650373791251,794.7939481605254,5
2385,7999.429975583722,8760.745069331662,5.96218351779867,761.3150937479404,5
2222,7451.250833753013,8761.927610643243,40.12193159308343,1310.67677689023,3
2435,8176.052377466721,8762.190085624125,96.078918938448,586.1377081574037,10
2461,8276.721286520515,8762.311091524502,7.874375669536615,485.58980500398684,14
2419,8108.079888821556,8764.072214332173,113.56603655122834,655.9923255106169,1
2430,8151.171592360055,8768.021422044214,59.17745283264545,616.849829684159,17
2407,8062.61505149725,8774.136182370956,13.391113039292984,711.5211308737062,5
2249,7558.230819571019,8774.972730481459,50.386907611135705,1216.7419109104394,8
2339,7858.608840786457,8775.723736715094,49.35227264809427,917.1148959286365,16
2422,8120.960895065553,8776.006061387556,1.869879016600711,655.0451663220028,5
2478,8336.632121484683,8777.817822347124,72.79496793054058,441.1857008624411,9
2225,7456.855161197786,8782.971068295788,21.043457652545747,1326.115907098002,3
2444,8202.988317830874,8785.716412087793,9.710350700238415,582.7280942569196,5
2310,7738.288194367027,8793.497108398025,10.526040102236042,1055.2089140309981,3
